Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
BU05;Vadocondes;2016-02-07;2200;0.00;6.11;78.10;0.00;5.55;227.80
BU05;Vadocondes;2016-02-07;2230;0.00;6.27;78.10;0.00;5.44;225.00
BU05;Vadocondes;2016-02-07;2300;0.00;6.22;78.90;0.00;4.54;229.60
BU05;Vadocondes;2016-02-07;2330;0.00;6.09;81.10;0.00;4.86;230.10
BU05;Vadocondes;2016-02-07;2400;0.00;6.13;80.50;0.00;5.15;229.10
BU07;Santa Gadea del Cid;2016-02-07;0030;0.00;4.91;82.10;0.00;7.24;250.40
BU07;Santa Gadea del Cid;2016-02-07;0100;0.00;4.73;81.20;0.00;7.23;253.50
BU07;Santa Gadea del Cid;2016-02-07;0130;0.00;4.58;81.40;0.00;6.29;257.00
BU07;Santa Gadea del Cid;2016-02-07;0200;0.00;4.58;80.70;0.00;4.91;265.00
BU07;Santa Gadea del Cid;2016-02-07;0230;0.00;4.76;80.70;0.00;4.41;265.70
BU07;Santa Gadea del Cid;2016-02-07;0300;0.00;4.64;80.20;0.00;5.65;261.60
