Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
ZA04;Villalpando;2001-01-11;0900;0.00;6.75;90.40;32.48;1.29;154.50
ZA04;Villalpando;2001-01-11;1000;0.40;7.25;88.60;52.53;2.06;166.60
ZA04;Villalpando;2001-01-11;1100;0.00;7.82;87.50;93.30;2.64;178.80
ZA04;Villalpando;2001-01-11;1200;0.40;7.86;89.70;63.24;1.83;171.30
ZA04;Villalpando;2001-01-11;1300;0.20;7.89;89.80;61.82;0.95;161.90
ZA04;Villalpando;2001-01-11;1400;0.00;8.09;89.90;79.40;1.32;88.10
ZA04;Villalpando;2001-01-11;1500;0.20;8.38;89.30;52.10;2.10;123.60
ZA04;Villalpando;2001-01-11;1600;0.20;8.22;87.20;38.26;2.84;153.80
ZA04;Villalpando;2001-01-11;1700;2.80;6.58;92.80;19.91;1.24;195.00
ZA04;Villalpando;2001-01-11;1800;0.20;6.30;93.90;0.55;0.90;42.79
ZA04;Villalpando;2001-01-11;1900;0.00;5.96;93.60;0.02;1.50;77.60
ZA04;Villalpando;2001-01-11;2000;0.00;6.67;89.80;0.01;2.08;82.00
ZA04;Villalpando;2001-01-11;2100;0.00;6.40;90.80;0.02;1.54;89.00
ZA04;Villalpando;2001-01-11;2200;0.00;6.06;91.40;0.01;1.30;67.00
ZA04;Villalpando;2001-01-11;2300;0.00;5.99;90.70;0.03;0.99;42.92
ZA04;Villalpando;2001-01-11;2400;0.00;5.79;91.10;0.01;2.06;45.88
ZA05;Pozuelo de Tábara;2001-01-11;0100;1.40;8.27;92.30;0.00;2.40;198.40
ZA05;Pozuelo de Tábara;2001-01-11;0200;0.00;8.03;90.20;0.00;2.76;204.60
ZA05;Pozuelo de Tábara;2001-01-11;0300;0.00;7.81;91.60;0.00;2.54;205.40
ZA05;Pozuelo de Tábara;2001-01-11;0400;0.00;7.81;90.10;0.00;2.48;230.80
ZA05;Pozuelo de Tábara;2001-01-11;0500;0.00;7.49;90.90;0.00;2.56;223.60
ZA05;Pozuelo de Tábara;2001-01-11;0600;0.00;7.39;89.70;0.00;3.32;219.70
ZA05;Pozuelo de Tábara;2001-01-11;0700;0.00;6.91;89.20;0.00;2.52;209.70
ZA05;Pozuelo de Tábara;2001-01-11;0800;0.00;6.77;88.90;0.93;2.35;210.40
ZA05;Pozuelo de Tábara;2001-01-11;0900;0.00;6.92;89.20;15.69;1.93;198.90
ZA05;Pozuelo de Tábara;2001-01-11;1000;0.00;7.31;88.70;80.00;2.26;194.40
ZA05;Pozuelo de Tábara;2001-01-11;1100;0.00;7.91;86.90;131.50;2.49;191.60
ZA05;Pozuelo de Tábara;2001-01-11;1200;0.00;8.14;87.70;120.70;2.52;191.30
ZA05;Pozuelo de Tábara;2001-01-11;1300;0.20;8.03;88.40;129.00;2.80;190.50
ZA05;Pozuelo de Tábara;2001-01-11;1400;1.60;7.65;89.80;78.10;2.89;204.50
ZA05;Pozuelo de Tábara;2001-01-11;1500;0.00;7.56;89.00;85.70;2.64;199.90
ZA05;Pozuelo de Tábara;2001-01-11;1600;0.00;8.29;87.40;161.00;2.02;180.80
ZA05;Pozuelo de Tábara;2001-01-11;1700;0.00;7.92;88.90;45.50;1.99;156.60
ZA05;Pozuelo de Tábara;2001-01-11;1800;0.00;6.59;93.50;1.34;1.06;121.00
ZA05;Pozuelo de Tábara;2001-01-11;1900;0.60;6.29;94.60;0.00;1.22;126.60
ZA05;Pozuelo de Tábara;2001-01-11;2000;0.00;5.88;95.10;0.00;0.81;136.30
ZA05;Pozuelo de Tábara;2001-01-11;2100;0.00;6.38;93.60;0.00;1.42;127.70
ZA05;Pozuelo de Tábara;2001-01-11;2200;0.40;6.30;92.30;0.00;1.61;140.10
ZA05;Pozuelo de Tábara;2001-01-11;2300;0.00;6.08;93.10;0.00;1.02;111.90
ZA05;Pozuelo de Tábara;2001-01-11;2400;0.00;5.55;94.20;0.00;0.24;85.70
